timestamp,x_pos,y_pos,speed,speed_x,speed_y,acc,acc_x,acc_y,angle,acc_diff,gyro_z
425.40000000002823,2372.5927596550428,6836.078443047404,23.82315836878995,4.474997793234708,-23.399086935497955,0.0020830397339466344,0.00039128305610574985,-0.002045959946627746,280.82689227985793,0.06825905738736537,-1.7763568394002505e-13
425.50000000002825,2370.252791591252,6836.525954181089,23.823777175822304,4.475114031394734,-23.399694727266116,0.006188070323531747,0.0011623816042150522,-0.0060779176808473424,280.82689227985696,0.041050305895851125,-1.687538997430238e-13
425.6000000000283,2367.912805704677,6836.973468723323,23.823958633876472,4.475148116900477,-23.39987295522049,0.001814580541683597,0.00034085505347262605,-0.0017822795445100383,280.82689227985793,0.0437348978184815,1.687538997430238e-13
425.7000000000283,2365.5666124626387,6837.399766451879,23.82477009699864,4.372312964128422,-23.420131287389385,0.008114631221687318,0.0014891941095446007,-0.007976812694809893,280.57483575817145,0.06300050680003721,-0.043992162045540795
425.8000000000283,2363.2143140106105,6837.781338987474,23.830501859822846,4.058787916618683,-23.48231376033738,0.057317628242046226,0.009762282736910367,-0.05648015884412894,279.8063685379875,0.4920299702035891,-0.13412283185857632
425.90000000002834,2360.8611865028056,6838.163046006393,23.838900800530475,3.8170777782736667,-23.531321862830865,0.0839894070762881,0.01344835913550789,-0.08290574248861678,279.2138444287283,0.26671778834241877,-0.10341496604019618
426.00000000002836,2358.5072058660835,6838.544891413604,23.84754361974283,3.818461663941599,-23.539853168967415,0.0864281921235488,0.013838856679324078,-0.08531306136550364,279.2138444287283,0.024387850472606942,0.0
426.1000000000284,2356.1529820034034,6838.926776275139,23.850007676395094,3.818856207967724,-23.542285433384993,0.02464056652264901,0.003945440257698181,-0.024322644176364247,279.21384442872915,0.6178762560089979,1.509903313490213e-13
426.2000000000284,2353.7976172422677,6839.308846204821,23.86156581126421,3.8207068931200254,-23.553694440621374,0.11558134869115833,0.018506851526564647,-0.11409007236320266,279.2138444287283,0.9094078216850932,-1.509903313490213e-13
426.30000000002843,2351.4408472587243,6839.691144079336,23.87580174088267,3.822986345979634,-23.56774669263885,0.1423592961846154,0.02279452859608706,-0.14052252017474362,279.2138444287283,0.26777947493457077,0.0
426.40000000002846,2349.0823393340816,6840.07372386986,23.893408353923736,3.825805511676934,-23.585126138186645,0.17606613041063923,0.028191656969443493,-0.1737944554785723,279.21384442872915,0.3370683422602383,1.509903313490213e-13
426.5000000000285,2346.722123957368,6840.456580630687,23.910706090830818,3.828575220218235,-23.60220069284271,0.1729773690708214,0.0276970854130088,-0.1707455465606282,279.21384442872915,0.03088761339817836,0.0
426.6000000000285,2344.360886880213,6840.839603124238,23.92105666273255,3.8302325507440473,-23.612417717567215,0.10350571901732053,0.01657330525812236,-0.10217024724504489,279.21384442872915,0.6947165005350087,0.0
426.7000000000285,2341.9988987203933,6841.222747452889,23.928665678849608,3.8314509041685825,-23.619928559144732,0.07609016117058331,0.01218353420655006,-0.07510841578147665,279.2138444287386,0.27415557846737215,1.6431300764452317e-12
426.80000000002855,2339.636079955284,6841.606026516214,23.937080317260957,3.8327982535895937,-23.628234628560012,0.08414638411348818,0.013473494252492073,-0.08306069414592415,279.2138444287283,0.08056222942904867,-1.794120407794253e-12
426.90000000002857,2337.272528846748,6841.989424374898,23.944499491204276,3.8339862095372754,-23.63555807738332,0.07419173943318924,0.01187955947681929,-0.07323448823306516,279.2138444287283,0.09954644680298941,0.0
427.0000000000286,2334.9085835463284,6842.372886176487,23.948492942977666,3.834625639859603,-23.63950000406063,0.039934517733897223,0.006394303223273732,-0.03941926677308678,279.2138444287283,0.3425722169929202,0.0
427.1000000000286,2332.5445558546735,6842.756361342975,23.94932762638446,3.8347592891209774,-23.640323918051596,0.008346834067936015,0.0013364926137427939,-0.008239139909667043,279.2138444287283,0.3158768366596121,0.0
427.20000000002864,2330.1808229319304,6843.13978869422,23.946341401953774,3.8342811357442472,-23.63737622307098,-0.029862244306855246,-0.004781533767301049,0.029476949806153084,279.2138444287283,0.3820907837479126,0.0
427.30000000002866,2327.8171604231275,6843.523204623435,23.945628057298084,3.834166915207979,-23.636672082270504,-0.007133446556899514,-0.001142205362683418,0.007041408004767141,279.2138444287283,0.22728797749955731,0.0
427.4000000000287,2325.4539715649908,6843.906543720526,23.94082963000955,3.8333985924431424,-23.631935566190894,-0.047984272885344126,-0.007683227648365018,0.0473651607960806,279.2138444287283,0.4085082632844461,0.0
427.5000000000287,2323.091843921814,6844.289710675141,23.93007874716553,3.8316771642470986,-23.621323395494393,-0.1075088284401815,-0.01721428196043842,0.10612170696500742,279.2138444287283,0.5952455555483738,0.0
427.60000000002873,2320.7305456519084,6844.672743094929,23.921676590002104,3.830331813315592,-23.61302964628972,-0.08402157163427404,-0.01345350931506371,0.08293749204673927,279.2138444287283,0.23487256805907464,0.0
427.70000000002875,2318.369433273759,6845.055745360724,23.919793370706973,3.830030272796811,-23.61117072503558,-0.018832192951308002,-0.003015405191375554,0.018589212540802265,279.21384442872915,0.6518937868296604,1.509903313490213e-13
427.8000000000288,2316.0085289427366,6845.438713878648,23.91768570131215,3.8296927933934297,-23.60909024962593,-0.021076693948245406,-0.003374794030248759,0.020804754097114485,279.2138444287283,0.02244500996937404,-1.509903313490213e-13
427.9000000000288,2313.64766366641,6845.821676061405,23.917290048712776,3.82962944161605,-23.608699701893002,-0.0039565259937290875,-0.0006335177773587102,0.003905477328678842,279.21384442872915,0.1712016795451632,1.509903313490213e-13
428.0000000000288,2311.2870608509497,6846.204595669694,23.914631128387008,3.8292036960758886,-23.606075088010197,-0.026589203257678662,-0.004257455398053779,0.026246138828630246,279.2138444287283,0.22632677263949574,-1.509903313490213e-13
428.10000000002884,2308.9264857320222,6846.587510785254,23.91435054227716,3.829158768710937,-23.605798122133383,-0.002805861098487128,-0.00044927365307549855,0.002769658767548015,279.21384442872915,0.23783342159191534,1.509903313490213e-13
428.20000000002887,2306.565905149591,6846.970426787065,23.91440589156127,3.8291676312216585,-23.605852757279173,0.0005534928411066176,8.862511077585481e-05,-0.0005463514573022047,279.2138444287283,0.033593539395937455,-1.509903313490213e-13
428.3000000000289,2304.205174338134,6847.353367157922,23.915927821346674,3.8294113221712145,-23.607355050523783,0.015219297854045521,0.002436909491997968,-0.015022932446695114,279.21384442872915,0.14665805012938904,1.509903313490213e-13
428.4000000000289,2301.8440966044145,6847.736363803953,23.919442397317972,3.829974075041087,-23.61082428004422,0.03514575971298228,0.005627528698722459,-0.034692295204378505,279.21384442872915,0.19926461858936761,0.0
428.50000000002893,2299.4828718693116,6848.119384295467,23.920931628731857,3.830212530336665,-23.61229429680471,0.01489231413884795,0.0023845529557808974,-0.014700167604867883,279.21384442872915,0.20253445574134332,0.0
428.60000000002896,2297.121645746402,6848.502405012101,23.920945688223362,3.830214781538306,-23.612308174895087,0.0001405949150523611,2.251201640860678e-05,-0.00013878090378650535,279.21384442872915,0.1475171922379559,0.0
428.700000000029,2294.760728176804,6848.885375677488,23.917819817752864,3.8297142680784346,-23.60922263564322,-0.03125870470498171,-0.005005134595146648,0.03085539251926172,279.2138444287283,0.3139929962003407,-1.509903313490213e-13
428.800000000029,2292.400083340186,6849.268302102139,23.91505683341593,3.829271859839797,-23.60649530042427,-0.027629843369325613,-0.004424082386377813,0.027273352189490903,279.2138444287283,0.03628861335656097,0.0
428.900000000029,2290.0398745056727,6849.651157801739,23.910639813559783,3.828564607920752,-23.60213527070733,-0.044170198561488405,-0.007072519190450302,0.04360029716942334,279.2138444287283,0.16540355192162792,0.0
429.00000000002905,2287.6798269930696,6850.033987332887,23.90900550475534,3.828302922876463,-23.600522048402162,-0.016343088044443732,-0.002616850446453212,0.016132223051065753,279.21384442872915,0.27827110517044673,1.509903313490213e-13
429.10000000002907,2285.3200640097216,6850.416770709793,23.906123015527466,3.8278413795498687,-23.5976767501917,-0.028824892278720426,-0.004615433265941432,0.028452982104649024,279.21384442872915,0.12481804234276694,0.0
429.2000000000291,2282.960970019994,6850.799445567481,23.899345621396403,3.826756185196436,-23.59098680068344,-0.06777394131063375,-0.010851943530764097,0.06689949508316438,279.2138444287283,0.3894904903191332,-1.509903313490213e-13
429.3000000000291,2280.602352086941,6851.182043202759,23.894522819487687,3.825983959574948,-23.586226224474593,-0.04822801908716201,-0.0077222562184446454,0.0476057620878855,279.21384442872915,0.19545922223471734,1.509903313490213e-13
429.40000000002914,2278.244447110991,6851.564525187386,23.88730004316319,3.824827450756174,-23.57909663927026,-0.07222776324496749,-0.011565088187735047,0.07129585204330606,279.21384442872915,0.2399974415780548,0.0
429.50000000002916,2275.8872015274646,6851.946900210228,23.880619916172854,3.8237578307886806,-23.57250270192357,-0.06680126990335822,-0.010696199671374784,0.06593937346753755,279.2138444287283,0.05426493341609273,-1.509903313490213e-13
429.6000000000292,2273.5302473636216,6852.329227961115,23.877667621874124,3.823285110294691,-23.56958849929491,-0.02952294298729896,-0.004727204939900232,0.02914202628657602,279.2138444287283,0.37278326916059257,0.0
429.7000000000292,2271.1734252411547,6852.711534293222,23.876329946267884,3.8230709220704164,-23.568268082909025,-0.013376756062406514,-0.002141882242744315,0.013204163858849451,279.2138444287283,0.16146186924892447,0.0
429.80000000002923,2268.8159396892097,6853.093948241974,23.883050971572356,3.824147090663929,-23.57490239088361,0.0672102530447205,0.010761685931570626,-0.06634307974646336,279.21384442872915,0.8058700910712702,1.509903313490213e-13
429.90000000002925,2266.4580206607584,6853.476432506094,23.887442405268526,3.824850245734571,-23.579237164563345,0.04391433696170566,0.007031550706416553,-0.043347736797315274,279.21384442872915,0.23295916083014845,0.0
430.0000000000293,2264.0992450632943,6853.859055716533,23.896120075155547,3.8262397116819153,-23.587802871717415,0.08677669887021011,0.013894659477002977,-0.08565707154012012,279.2138444287283,0.42862361908504454,-1.509903313490213e-13
430.1000000000293,2261.7390941078256,6854.24190202742,23.910053456555794,3.8284707206102464,-23.601556479113526,0.13933381400246247,0.022310089279751116,-0.13753607396171502,279.21384442872915,0.5255711513225236,1.509903313490213e-13
430.2000000000293,2259.3773803951303,6854.625001837279,23.925885328978982,3.8310057153619206,-23.61718408244971,0.15831872423188287,0.025349947516739763,-0.1562760333618355,279.21384442872915,0.18984910229420393,0.0
430.30000000002934,2257.0144494096558,6855.008299104165,23.938217191542886,3.832980289564933,-23.629356834439783,0.12331862563904394,0.019745742033691806,-0.12172751990015061,279.2138444287283,0.35000098592838924,-1.509903313490213e-13
430.40000000002937,2254.650445790103,6855.391770365854,23.949083758407163,3.8347202410526013,-23.640083196555448,0.1086656686427645,0.01739951487311674,-0.10726362115721845,279.21384442872915,0.14652956996279443,1.509903313490213e-13
430.5000000000294,2252.2864221892128,6855.77524486877,23.949286183945507,3.8347526533702094,-23.64028301031934,0.0020242553834393107,0.00032412317607806034,-0.001998137638930837,279.21384442872915,1.066414132593252,0.0
430.6000000000294,2249.922164641361,6856.158757320838,23.951656237581748,3.8351321456646117,-23.642622484584457,0.023700536362412095,0.003794922905179301,-0.02339474265748105,279.2138444287386,0.21676280978972784,1.6431300764452317e-12
430.70000000002943,2247.5580142615145,6856.542252388901,23.95057054740179,3.834958305268727,-23.641550802409736,-0.010856901799591867,-0.001738403919999666,0.010716821753528932,279.21384442872915,0.3455743816200396,-1.6431300764452317e-12
430.80000000002946,2245.193121580312,6856.925867867625,23.95809060244193,3.836162414267577,-23.648973830722067,0.07520055040142637,0.012041089992070689,-0.07423028312272777,279.2138444287283,0.8605745220101824,-1.509903313490213e-13
430.9000000000295,2242.827532935519,6857.309596240439,23.96514122207691,3.8372913574082625,-23.655933480470598,0.07050619634977551,0.01128943140328703,-0.06959649748589058,279.21384442872915,0.04694354051650862,1.509903313490213e-13
431.0000000000295,2240.4607971610308,6857.693510692186,23.976762483953543,3.839152150438779,-23.667404800224787,0.11621261876634037,0.018607930305165638,-0.11471319754190824,279.21384442872915,0.4570642241656486,0.0
431.1000000000295,2238.093105943055,6858.07758012894,23.986441824507445,3.8407020035984223,-23.67695925409416,0.09679340553901739,0.015498531600005354,-0.09554453869313681,279.2138444287283,0.19419213227322984,-1.509903313490213e-13
431.20000000002955,2235.730264050988,6858.46086294375,23.937314610240616,3.83283576851288,-23.628465898598815,-0.49127214266828645,-0.0786623508589982,0.4849335549528668,279.21384442872915,5.880655482073038,1.509903313490213e-13
431.30000000002957,2233.3735716872034,6858.843148227359,23.875015396018537,3.8228604366718355,-23.566970493507462,-0.6229921422207951,-0.0997533184104449,0.6149540509135295,279.21384442872915,1.3171999955250868,0.0
431.4000000000296,2231.0242033568456,6859.224245460191,23.80081758661109,3.8109799052721693,-23.49373001361741,-0.7419780940744758,-0.11880531399310602,0.7324047989011208,279.2138444287283,1.1898595185368066,-1.509903313490213e-13
431.5000000000296,2228.6836684741884,6859.603909796174,23.711328307877416,3.7966509083063356,-23.405395360993275,-0.8948927873367296,-0.14328996966188637,0.8833465262407482,279.21384442872915,1.5291469326225382,1.509903313490213e-13
431.60000000002964,2226.3538934937155,6859.981828740048,23.60232263778455,3.779196952501121,-23.297796125219296,-1.0900567009286632,-0.17453955805214405,1.0759923577397952,279.21384442872915,1.9516391359193364,0.0
431.70000000002966,2224.035970977006,6860.357825064515,23.482248520695357,3.7599707202209323,-23.179271251935006,-1.2007411708919236,-0.19226232279836805,1.1852487328434838,279.2138444287283,1.1068446996326031,-1.509903313490213e-13
431.8000000000297,2221.7311977222635,6860.731688412521,23.349036890391986,3.738640913193127,-23.047778370834017,-1.3321163030337146,-0.21329807028155368,1.3149288110093174,279.21384442872915,1.3137513214179108,1.509903313490213e-13
431.9000000000297,2219.440685632093,6861.10323841941,23.204560874360602,3.715507456037966,-22.90516644157019,-1.4447601603138338,-0.23133457154812767,1.4261192926388377,279.2138444287283,1.1264385728011916,-1.509903313490213e-13
432.00000000002973,2217.1647199983217,6861.472428807245,23.057194643695908,3.6919112185669145,-22.759701588366642,-1.4736623066469434,-0.23596237471051473,1.4546485320354758,279.2138444287283,0.28902146333109613,0.0
432.10000000002975,2214.9026736751302,6861.839361307,22.91618185836408,3.6693322928921783,-22.620508205828482,-1.4101278533182793,-0.2257892567473655,1.3919338253816131,279.2138444287283,0.6353445332866414,0.0
432.2000000000298,2212.654992418774,6862.20396361138,22.770653236499673,3.646030292801257,-22.476857251868836,-1.4552862186440763,-0.2330200009092116,1.4365095395964642,279.2138444287283,0.4515836532579698,0.0
432.3000000000298,2210.4216461087362,6862.566240606311,22.625429757479694,3.6227771520930925,-22.333507503679755,-1.452234790199789,-0.23253140708504055,1.433497481890246,279.21384442872915,0.030514284442872963,1.509903313490213e-13
432.4000000000298,2208.2024896461708,6862.926215828662,22.481676235769683,3.5997593805159864,-22.191608746829477,-1.4375352171001055,-0.23017771576768842,1.4189875685033384,279.2138444287283,0.14699573099683505,-1.509903313490213e-13
432.50000000002984,2205.9974441071663,6863.283902080887,22.338722270949898,3.5768696337530996,-22.050499230669768,-1.4295396481978528,-0.22889746762886629,1.4110951615970955,279.2138444287283,0.07995568902252614,0.0
432.60000000002987,2203.8063501622223,6863.639325208244,22.197382430368872,3.554238340088143,-21.910983012678738,-1.4133984058102556,-0.22631293664956648,1.395162179910286,279.2138444287283,0.16141242387597288,0.0
432.7000000000299,2201.6293784155027,6863.992457536585,22.054314244970872,3.531330304363804,-21.76976074965931,-1.4306818539800048,-0.22908035728270518,1.412222630187922,279.2138444287386,0.1728344816974925,1.794120407794253e-12
432.8000000000299,2199.466188817025,6864.34335422631,21.91469101432844,3.5089738737732845,-21.631938993226292,-1.3962323064243165,-0.22356430586941947,1.37821756433594,279.21384442872915,0.344495475556883,-1.6431300764452317e-12
432.90000000002993,2197.316080549736,6864.692128958805,21.782167572432268,3.487754259273828,-21.501125421252652,-1.3252344189617205,-0.21219614503011094,1.3081357197306283,279.2138444287386,0.7099788746259605,1.6431300764452317e-12
433.00000000002996,2195.1785621867643,6865.038861449717,21.65462264377185,3.4673318028406728,-21.375226127766844,-1.2754492866041645,-0.20422456429297367,1.258992934864377,279.2138444287283,0.49785132357555995,-1.794120407794253e-12
433.10000000003,2193.0535262860135,6865.383569127513,21.52816618204945,3.447083631417379,-21.25040125738693,-1.2645646172240177,-0.202481714236169,1.2482487037986094,279.21384442872915,0.10884669380146761,1.509903313490213e-13
433.20000000003,2190.9415701028215,6865.726155109827,21.395659087404002,3.4258666344313626,-21.119603821745887,-1.325070946454474,-0.21216996986016018,1.307974356410436,279.21384442872915,0.605063292304564,0.0
433.30000000003,2188.8424144712153,6866.066664680911,21.265980148018418,3.4051024808326615,-20.99159805138572,-1.2967893938558461,-0.20764153598382268,1.280057703602182,279.2138444287283,0.2828155259862797,-1.509903313490213e-13
433.40000000003005,2186.755593594054,6866.405173398945,21.141020073977884,3.3850939105641475,-20.868250261701323,-1.2496007404053344,-0.20008570268514153,1.2334778968439415,279.2138444287283,0.4718865345051171,0.0
433.50000000003007,2184.6815126991814,6866.741615530855,21.011954745825392,3.364428008216081,-20.740850185519044,-1.290653281524925,-0.20665902348381807,1.2740007618222886,279.21384442872915,0.4105254111959056,1.509903313490213e-13
433.6000000000301,2182.621347210223,6867.075800408071,20.870981517602694,3.3418554164140106,-20.601695849708527,-1.409732282226983,-0.2257259180206999,1.391543358105169,279.21384442872915,1.1907900070205812,0.0
433.7000000000301,2180.573946651267,6867.407914652327,20.741663450884786,3.321149045640629,-20.474046295893984,-1.2931806671790724,-0.20706370773070668,1.276495538145952,279.2138444287283,1.1655161504791067,-1.509903313490213e-13
433.80000000003014,2178.5387126933488,6867.738055320142,20.61840689370369,3.301413241990151,-20.35238004361996,-1.232565571810973,-0.19735803650477654,1.2166625227402585,279.2138444287283,0.606150953680995,0.0
433.90000000003016,2176.5163061380895,6868.066115221141,20.488455933333608,3.2806055324718115,-20.2241057619977,-1.2995096037008125,-0.20807709518339917,1.2827428162225978,279.2138444287283,0.6694403188983955,0.0
434.0000000000302,2174.5077655405944,6868.3919258885635,20.347983651000266,3.2581131519783777,-20.085445908674263,-1.4047228233334152,-0.22492380493739073,1.3865985332338586,279.21384442872915,1.0521321963260277,1.509903313490213e-13
434.1000000000302,2172.5144167705885,6868.715272249584,20.19407933969788,3.233470038960355,-19.933527331738315,-1.5390431130238724,-0.24643113018022927,1.5191857693594641,279.21384442872915,1.3432028969045717,0.0
434.20000000003023,2170.5344248556826,6869.0364519599125,20.05876463928929,3.2118034889660723,-19.799958515175422,-1.3531470040858906,-0.2166654999428239,1.3356881656289192,279.21384442872915,1.858961089379818,0.0
434.30000000003025,2168.5681520634853,6869.355406255165,19.919779903344697,3.1895492939621826,-19.66276701532825,-1.3898473594459304,-0.22254195003889757,1.3719149984717385,279.21384442872915,0.36700355360039794,0.0
434.4000000000303,2166.6146236574464,6869.672293249928,19.79066996077396,3.1688762479662858,-19.53532290036067,-1.2910994257073583,-0.20673045995896938,1.274441149675819,279.21384442872915,0.9874793373857216,0.0
434.5000000000303,2164.673320611466,6869.987197136795,19.666818131785316,3.149045129569223,-19.413069056711667,-1.23851828988645,-0.1983111839706264,1.2225384364900045,279.21384442872915,0.5258113582090829,0.0
434.6000000000303,2162.745636203746,6870.299891908432,19.5288513767081,3.1269539333618446,-19.276882403339673,-1.3796675507721545,-0.2209119620708543,1.3618665337204088,279.2138444287283,1.4114926088570456,-1.509903313490213e-13
434.70000000003034,2160.8301681293574,6870.610605036422,19.405090995063237,3.107137457486838,-19.154718827144567,-1.2376038164486403,-0.1981647587529751,1.2216357619505966,279.21384442872915,1.4206373432351427,1.509903313490213e-13
434.80000000003037,2158.92627244727,6870.919440976138,19.287854206496835,3.0883655374145036,-19.03899467404695,-1.1723678856640163,-0.18771920072045517,1.1572415309766537,279.2138444287283,0.6523593078462397,-1.509903313490213e-13
434.9000000000304,2157.0344828133816,6871.226313161847,19.165211093818165,3.068727958317449,-18.917933951371428,-1.2264311267867,-0.19637579097342064,1.210607226754763,279.21384442872915,0.5406324112268379,1.509903313490213e-13
435.0000000000304,2155.1560961575706,6871.531011215136,19.029429133950842,3.0469865908761897,-18.783903904116357,-1.357819598673231,-0.21741367441258905,1.3403004725506706,279.21384442872915,1.3138847188653102,0.0
435.10000000003043,2153.292570472521,6871.833298631163,18.878876643015236,3.0228801703485573,-18.635293901033588,-1.5055249093560619,-0.24106420527632536,1.4861000308276937,279.21384442872915,1.4770531068283077,0.0
435.20000000003046,2151.4353218125316,6872.134567834403,18.815285793298013,3.012698022215606,-18.572523525639163,-0.635908497172224,-0.10182148136294925,0.6277037539388234,279.21384442873943,8.696164121838379,1.794120407794253e-12
435.3000000000305,2149.584468962684,6872.434799556411,18.750491563908657,3.0023231892768703,-18.50856529705477,-0.6479422938935642,-0.10374832935123222,0.639582285849821,279.2138444287283,0.12033796721340195,-1.9451107391432743e-12
435.4000000000305,2147.7418711356736,6872.733692209394,18.666862151620677,2.988932472401166,-18.426014904559107,-0.8362941228797993,-0.13390716875983694,0.8255039249561551,279.21384442872915,1.8835182898623515,1.509903313490213e-13
435.5000000000305,2145.9084842294164,6873.03109073463,18.573548795080495,2.9739911652256543,-18.33390551389408,-0.9331335654018247,-0.14941307178817548,0.9210939066448887,279.21384442873943,0.9683944252202537,1.794120407794253e-12
435.60000000003055,2144.085488937458,6873.326803608705,18.468274150333148,2.9571346200971025,-18.229989164299763,-1.0527464474734671,-0.16856545125262115,1.039163495948547,279.21384442872915,1.1961288207164245,-1.794120407794253e-12
435.70000000003057,2142.2669626859497,6873.621791547941,18.4229995055858,2.949885257308234,-18.185298670946544,-0.4527464474734799,-0.07249362788593466,0.4469049335326163,279.2138444287283,5.999999999999872,-1.509903313490213e-13
435.8000000000306,2140.454957433644,6873.9207438651565,18.422243428943478,2.9678129465177157,-18.181615419696154,-0.007560766423218013,-0.0012180351737817495,0.007462009060694805,279.27071691721943,4.451856810502619,0.009926121779724184
435.9000000000306,2138.6378302010007,6874.2232366491335,18.420883136433538,2.995372273248645,-18.17571678011062,-0.013602925099398533,-0.002211936549188989,0.0134218816848536,279.35827270894356,0.0604215867618052,0.015281368447768175
436.00000000003064,2136.821171912556,6874.525651369101,18.41612927763416,3.02235583048523,-18.16643010622797,-0.04753858799379174,-0.007801776715944589,0.04689402550984533,279.44580409746544,0.33935662894393204,0.015277109285491974
436.10000000003066,2135.005137450101,6874.827962242262,18.409805325497384,3.0230357204644682,-18.159906033774178,-0.06323952136774835,-0.010384429854616848,0.062381092323046436,279.4512236543582,0.15700933373956616,0.0009458911177784302
436.2000000000307,2133.1886580387186,6875.130347184998,18.414315935455555,3.0237763983143178,-18.164355415587135,0.04510609958170875,0.007406778498492837,-0.0444938181295929,279.4512236543582,1.083456209494571,0.0
436.3000000000307,2131.371483130875,6875.43284790535,18.421366437372825,3.024934146523564,-18.171310212231855,0.07050501917269969,0.011577482089717005,-0.06954796644766138,279.45122365435907,0.2539891959099094,1.509903313490213e-13
436.40000000003073,2129.5540235229464,6875.7353960190385,18.42425254621955,3.0254080684384084,-18.174157144316357,0.028861088467238005,0.004739219118585787,-0.028469320849991656,279.4512236543685,0.41643930705461685,1.6431300764452317e-12
436.50000000003075,2127.7364908340387,6876.037956298341,18.42499339482975,3.02552972164291,-18.174887936462646,0.007408486102029599,0.0012165320450187383,-0.007307921462865364,279.4512236543685,0.21452602365208406,0.0
436.6000000000308,2125.918627357646,6876.340571643037,18.4283467085041,3.026080362281429,-18.17819573142089,0.03353313674349323,0.005506406417801748,-0.03307794957701894,279.4512236543582,0.2612465064146363,-1.794120407794253e-12
436.7000000000308,2124.1002779997248,6876.643267871259,18.433272267211848,3.026889178002919,-18.183054429365004,0.04925558707746802,0.00808815718227979,-0.048586979446563365,279.4512236543685,0.1572245033397479,1.794120407794253e-12
436.8000000000308,2122.2816729367873,6876.946006666078,18.435864442452594,3.027314833690906,-18.185611417772098,0.02592175240746286,0.004256556877130936,-0.025569884071414088,279.45122365436936,0.2333383467000516,1.509903313490213e-13
436.90000000003084,2120.462810139635,6877.248788365288,18.43847718841503,3.0277438672536325,-18.188188697668863,0.026127459624341043,0.004290335630006306,-0.02577279896719543,279.4512236543685,0.002057072168781815,-1.509903313490213e-13
437.00000000003087,2118.643613893975,6877.551625572868,18.441857477861326,3.02829893753064,-18.191523102222654,0.03380289446297979,0.00555070277007548,-0.033344045537901164,279.4512236543685,0.0767543483863875,0.0
437.1000000000309,2116.8240473961346,6877.854524415434,18.445610859582647,3.0289152725119473,-18.19522553460377,0.03753381721320892,0.006163349810326239,-0.03702432381165292,279.45122365436936,0.037309227502291264,1.509903313490213e-13
437.2000000000309,2115.004196338256,6878.157470628022,18.448495548730055,3.0293889612946785,-18.198071066261353,0.02884689147407471,0.004736887859955772,-0.02845531657035725,279.45122365435907,0.0868692573913421,-1.794120407794253e-12
437.30000000003093,2113.1840336760347,6878.460468712633,18.451654395877224,3.0299076689935096,-18.20118703442909,0.03158847147169297,0.00518707699106105,-0.031159681676916497,279.4512236543582,0.027415799976182598,-1.509903313490213e-13
437.40000000003096,2111.3634702452932,6878.763533512213,18.45571713290232,3.030574802567046,-18.205194622847344,0.040627370250945205,0.006671335699959018,-0.04007588418844729,279.45122365436936,0.09038898779252236,1.9451107391432743e-12
437.500000000031,2109.5429260616665,6879.066595107772,18.455522017856996,3.0305427631322863,-18.205002156342385,-0.0019511504532232493,-0.0003203943448511897,0.0019246650500543384,279.4512236543685,0.42578520704168454,-1.509903313490213e-13
437.600000000031,2107.722506678111,6879.369635928163,18.45425687390732,3.0303350164807643,-18.203754185772947,-0.012651439496771388,-0.002077466482552369,0.012479705699828765,279.4512236543582,0.10700289043548139,-1.794120407794253e-12
437.700000000031,2105.901681717569,6879.672744263978,18.45836835611338,3.031010154398486,-18.20780985769296,0.041114822060599465,0.006751379144554244,-0.04055671920559199,279.4512236543685,0.5376626155737085,1.794120407794253e-12
437.80000000003105,2104.0807953061035,6879.9758628293785,18.45899130658376,3.031112447795442,-18.208424352078197,0.006229504703796351,0.0010229339695578398,-0.006144943852350932,279.4512236543685,0.34885317356803114,0.0
437.90000000003107,2102.259807387953,6880.278998292352,18.46002031696843,3.0312814194439546,-18.209439394419064,0.010290103846699594,0.0016897164823798925,-0.010150423409150748,279.45122365436936,0.04060599142903243,1.509903313490213e-13
438.0000000000311,2100.4393925471504,6880.582038356523,18.45421082235884,3.030327454455341,-18.203708759339133,-0.05809494609589905,-0.009539649883386535,0.05730635079978326,279.4512236543685,0.6838504994259864,-1.509903313490213e-13
438.1000000000311,2098.619605175634,6880.884973967396,18.447849936791684,3.029282946705072,-18.197434218020593,-0.0636088556715464,-0.010445077470027968,0.06274541319083599,279.4512236543582,0.055139095756473466,-1.794120407794253e-12
438.20000000003114,2096.800847108108,6881.187738232519,18.437415505910227,3.02756953058173,-18.18714142670783,-0.10434430881456791,-0.01713416123617378,0.1029279131272111,279.45122365435907,0.40735453143021516,1.509903313490213e-13
438.30000000003116,2094.9832669409657,6881.490306415409,18.42547469905068,3.025608755601802,-18.175362707340465,-0.11940806859545461,-0.01960774979927774,0.11778719367361512,279.45122365435907,0.15063759780886699,0.0
438.4000000000312,2093.166883764781,6881.792675338103,18.413340364071942,3.023616201776202,-18.1633930868524,-0.12134334978739503,-0.019925538285864217,0.1196962048756963,279.4512236543685,0.01935281191940419,1.6431300764452317e-12
438.5000000000312,2091.3524274335696,6882.094723503566,18.393807232079155,3.0204087069242624,-18.14412510246839,-0.1953313199278739,-0.032074948486804936,0.19267984384552067,279.4512236543582,0.7398797014047886,-1.794120407794253e-12
438.60000000003123,2089.5404133296265,6882.396365117351,18.369049481331597,3.016343288334273,-18.119703419607326,-0.24757750747557594,-0.040654185932452874,0.2442168286052139,279.4512236543685,0.5224618754770205,1.794120407794253e-12
